130095	3	1	82: 0x21EC0BCD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010E223D 162E000A AC090400 D9CB
130101	1	3	19: 0x022E0BCD AB030000 0000000C C1020FD6 00EBF7
131371	4	1	82: 0x21EC07CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0119223D 162E000A AC080400 E38D
131377	1	4	19: 0x022E07CD AB040000 0000000C C1020FD6 00B80C
132842	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 1F220000 0000011C 0001C800 011B000D 7B
132857	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 20220000 0001011C 0001C800 011B00E0 1A
132872	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 21220000 0001011C 0001C800 011B00FB AB
132887	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 22220000 0001011C 0001C800 011B0030 8C
132902	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 23220000 0002011C 0001C800 011B0042 49
135275	2	1	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C9BA1EF0 011508F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000DE28
136221	2	1	82: 0x21EC08CD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0115223D 162E000A AC0A0400 983D
136227	1	2	19: 0x022E08CD AB020000 0000000C C1020FD6 00C0AA
138533	3	1	96: 0x01E9CDAB FFFF0300 00000000 0CC17A3B 3A1A9B01 C9C31EF0 010B08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000B07A
138803	1	2,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A AC230000 0000011C 0001C800 011B00D1 0D
138818	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A AD230000 0001011C 0001C800 011B009E 6A
138833	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A AE230000 0001011C 0001C800 011B00D1 4B
138848	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A AF230000 0001011C 0001C800 011B004E FC
138863	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A B0230000 0002011C 0001C800 011B0047 72
143878	3	1	23: 0x21EC0CCD AB010000 0000000C C1030000 0000000C C191A2
143883	1	3	19: 0x022E0CCD AB030000 0000000C C1020FD6 002C07
144674	5	3	23: 0x21EC09CD AB030000 0000000C C1050000 0000000C C15E65
144678	3	5	19: 0x022E09CD AB050000 0000000C C1020FAB 014731
144764	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 39250000 0000011C 0001C800 011B00BE FE
144779	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 3A250000 0001011C 0001C800 011B00A5 09
144794	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 3B250000 0001011C 0001C800 011B00BE B8
144809	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 3C250000 0001011C 0001C800 011B00CC B7
144824	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 3D250000 0002011C 0001C800 011B00BE 72
150289	5	3	82: 0x21EC0ACD AB030000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01B9223D 162E000A AC070400 0919
150296	3	5	19: 0x022E0ACD AB050000 0000000C C1020FD6 000CB8
150515	3	1	82: 0x21EC0DCD AB010000 0000000C C1030000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0109223D 162E000A AC070400 F400
150521	1	3	19: 0x022E0DCD AB030000 0000000C C1020FD6 00064F
150635	5	1	96: 0x01E9CDAB FFFF0500 00000000 0CC17A3B 3A1A9B01 C9161EF0 01B608F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000046B4
150725	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A C6260000 0000011C 0001C800 011B00CF 97
150740	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A C7260000 0001011C 0001C800 011B0080 F0
150755	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A C8260000 0001011C 0001C800 011B0004 A8
150770	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A C9260000 0001011C 0001C800 011B009B 1F
150785	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A CA260000 0002011C 0001C800 011B00BD 4A
153322	3	1	82: 0x21EC0ECD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0107223D 162E000A AB090500 3176
153329	1	3	19: 0x022E0ECD AB030000 0000000C C1020FD6 007897
154628	5	3	82: 0x21EC0BCD AB030000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01B6223D 162E000A AB070500 1B1B
154635	3	5	19: 0x022E0BCD AB050000 0000000C C1020FAB 0113A1
154854	3	1	82: 0x21EC0FCD AB010000 0000000C C1030000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0105223D 162E000A AB070500 BC0D
154861	1	3	19: 0x022E0FCD AB030000 0000000C C1020F00 00B9D4
155364	4	1	82: 0x21EC08CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0115223D 162E000A AB080500 9B0F
155371	1	4	19: 0x022E08CD AB040000 0000000C C1020FD6 000DAD
156686	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 53280000 0000011C 0001C800 011B00C3 8B
156701	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 54280000 0001011C 0001C800 011B0061 54
156716	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 55280000 0001011C 0001C800 011B007A E5
156731	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 56280000 0001011C 0001C800 011B00B1 C2
156746	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 57280000 0002011C 0001C800 011B00C3 07
162646	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A E0290000 0000011C 0001C800 011B001F FD
162661	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A E1290000 0001011C 0001C800 011B0050 9A
162676	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A E2290000 0001011C 0001C800 011B001F BB
162691	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A E3290000 0001011C 0001C800 011B0080 0C
162706	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A E4290000 0002011C 0001C800 011B001F 71
168607	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 6D2B0000 0000011C 0001C800 011B005F 0E
168622	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 6E2B0000 0001011C 0001C800 011B0044 F9
168637	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 6F2B0000 0001011C 0001C800 011B005F 48
168652	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 702B0000 0001011C 0001C800 011B00BB B4
168667	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 712B0000 0002011C 0001C800 011B00C9 71
172766	2	4	102: 0x21EC09CD AB040000 0000000C C1020000 0000000C C17A333A 9B01074A 1EF00111 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 CFE5
172773	4	2	19: 0x022E09CD AB020000 0000000C C1020F5C 005693
174568	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A FA2C0000 0000011C 0001C800 011B008E 13
174583	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A FB2C0000 0001011C 0001C800 011B00C1 74
174598	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A FC2C0000 0001011C 0001C800 011B0037 7D
174613	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A FD2C0000 0001011C 0001C800 011B00A8 CA
174628	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A FE2C0000 0002011C 0001C800 011B008E 9F
178081	2	1	82: 0x21EC0ACD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0111223D 162E000A AB0A0500 7A8C
178088	1	2	19: 0x022E0ACD AB020000 0000000C C1020FD6 00943A
180529	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 872E0000 0000011C 0001C800 011B0034 AB
180544	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 882E0000 0001011C 0001C800 011B00E4 25
180559	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 892E0000 0001011C 0001C800 011B00FF 94
180574	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 8A2E0000 0001011C 0001C800 011B0034 B3
180589	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 8B2E0000 0002011C 0001C800 011B0046 76
186490	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 14300000 0000011C 0001C800 011B0002 D9
186505	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 15300000 0001011C 0001C800 011B004D BE
186520	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 16300000 0001011C 0001C800 011B0002 9F
186535	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 17300000 0001011C 0001C800 011B009D 28
186550	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 18300000 0002011C 0001C800 011B0070 04
189312	2	1	82: 0x21EC0BCD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010E223D 162E000A AA0A0600 0787
189319	1	2	19: 0x022E0BCD AB020000 0000000C C1020FD6 00BE72
192451	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A A1310000 0000011C 0001C800 011B0033 17
192465	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A A2310000 0001011C 0001C800 011B0028 E0
192480	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A A3310000 0001011C 0001C800 011B0033 51
192496	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A A4310000 0001011C 0001C800 011B0041 5E
192510	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A A5310000 0002011C 0001C800 011B0033 9B
198411	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 2E330000 0000011C 0001C800 011B0027 74
198426	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 2F330000 0001011C 0001C800 011B0068 13
198441	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 30330000 0001011C 0001C800 011B0008 E9
198456	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 31330000 0001011C 0001C800 011B0097 5E
198471	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 32330000 0002011C 0001C800 011B00B1 0B
198501	4	1	82: 0x21EC09CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0111223D 162E000A AA080600 BA37
198508	1	4	19: 0x022E09CD AB040000 0000000C C1020FD6 0027E5
203351	3	1	82: 0x21EC10CD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0104223D 162E000A AA090600 ADE2
203358	1	3	19: 0x022E10CD AB030000 0000000C C1020FD6 0003DC
204372	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A BB340000 0000011C 0001C800 011B00A2 F9
204387	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A BC340000 0001011C 0001C800 011B0000 26
204402	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A BD340000 0001011C 0001C800 011B001B 97
204417	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A BE340000 0001011C 0001C800 011B00D0 B0
204432	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A BF340000 0002011C 0001C800 011B00A2 75
206174	4	2	102: 0x21EC0ACD AB020000 0000000C C1040000 0000000C C17A333A 9B01074D 1EF0010E 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 67A3
206181	2	4	19: 0x022E0ACD AB040000 0000000C C1020F5C 00E54C
208741	5	3	82: 0x21EC0CCD AB030000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01B4223D 162E000A AA070600 8E3D
208748	3	5	19: 0x022E0CCD AB050000 0000000C C1020FD6 00E100
208967	3	1	82: 0x21EC11CD AB010000 0000000C C1030000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0103223D 162E000A AA070600 E492
208973	1	3	19: 0x022E11CD AB030000 0000000C C1020FD6 002994
210333	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 48360000 0000011C 0001C800 011B00F2 97
210348	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 49360000 0001011C 0001C800 011B00BD F0
210363	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 4A360000 0001011C 0001C800 011B00F2 D1
210378	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 4B360000 0001011C 0001C800 011B006D 66
210393	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 4C360000 0002011C 0001C800 011B00F2 1B
216294	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A D5370000 0000011C 0001C800 011B0068 45
216309	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A D6370000 0001011C 0001C800 011B0073 B2
216324	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A D7370000 0001011C 0001C800 011B0068 03
216339	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A D8370000 0001011C 0001C800 011B0068 5D
216354	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A D9370000 0002011C 0001C800 011B001A 98
222255	1	3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 62390000 0000011C 0001C800 011B00E9 84
222270	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 63390000 0001011C 0001C800 011B00A6 E3
222285	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 64390000 0001011C 0001C800 011B0050 EA
222300	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 65390000 0001011C 0001C800 011B00CF 5D
222314	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 66390000 0002011C 0001C800 011B00E9 08
223246	3	1	96: 0x01E9CDAB FFFF0300 00000000 0CC17A3B 3A1A9B01 C9CC1EF0 010208F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000E2E4
225332	5	3	82: 0x21EC0DCD AB030000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01B2223D 162E000A A9070700 4BA4
225339	3	5	19: 0x022E0DCD AB050000 0000000C C1020FD6 00CB48
225558	3	1	82: 0x21EC12CD AB010000 0000000C C1030000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0102223D 162E000A A9070700 890A
225564	1	3	19: 0x022E12CD AB030000 0000000C C1020FD6 00574C
227855	2	1	23: 0x21EC0CCD AB010000 0000000C C1020000 0000000C C12E23
227860	1	2	19: 0x022E0CCD AB020000 0000000C C1020FD6 007982
228215	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A EF3A0000 0000011C 0001C800 011B0043 09
228230	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A F03A0000 0001011C 0001C800 011B0077 25
228245	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A F13A0000 0001011C 0001C800 011B006C 94
228260	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A F23A0000 0001011C 0001C800 011B00A7 B3
228275	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A F33A0000 0002011C 0001C800 011B00D5 76
228365	3	1	82: 0x21EC13CD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0101223D 162E000A A9090700 9524
228372	1	3	19: 0x022E13CD AB030000 0000000C C1020FD6 007D04
231624	5	-	96: 0x01E9CDAB FFFF0500 00000000 0CC17A3B 3A1A9B01 C91C1EF0 01B008F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000053CD
231624	4	-	96: 0x01E9CDAB FFFF0400 00000000 0CC17A3B 3A1A9B01 C9BF1EF0 010E08F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 000072D4
232449	2	1	82: 0x21EC0DCD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0109223D 162E000A A90A0700 37F0
232456	1	2	19: 0x022E0DCD AB020000 0000000C C1020FD6 0053CA
234176	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 7C3C0000 0000011C 0001C800 011B00C1 42
234191	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 7D3C0000 0001011C 0001C800 011B008E 25
234206	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 7E3C0000 0001011C 0001C800 011B00C1 04
234221	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 7F3C0000 0001011C 0001C800 011B005E B3
234236	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 803C0000 0002011C 0001C800 011B0049 D4
237044	4	1	82: 0x21EC0BCD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010E223D 162E000A A9080700 E8C7
237051	1	4	19: 0x022E0BCD AB040000 0000000C C1020FD6 007375
240137	1	2,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 093E0000 0000011C 0001C800 011B0009 AB
240152	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 0A3E0000 0001011C 0001C800 011B0012 5C
240167	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 0B3E0000 0001011C 0001C800 011B0009 ED
240182	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 0C3E0000 0001011C 0001C800 011B007B E2
240197	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 0D3E0000 0002011C 0001C800 011B0009 27
242915	2	1	82: 0x21EC0ECD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0107223D 162E000A A80A0800 70D7
242921	1	2	19: 0x022E0ECD AB020000 0000000C C1020FD6 002D12
244746	3	4	102: 0x21EC14CD AB040000 0000000C C1030000 0000000C C17A333A 9B01075A 1EF00100 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 366D
244754	4	3	19: 0x022E14CD AB030000 0000000C C1020F5C 000685
245497	5	3	23: 0x21EC0ECD AB030000 0000000C C1050000 0000000C C19285
245502	3	5	19: 0x022E0ECD AB050000 0000000C C1020FD6 00B590
245978	3	1	23: 0x21EC15CD AB010000 0000000C C1030000 0000000C C1DDF7
245982	1	3	19: 0x022E15CD AB030000 0000000C C1020FD6 0090BC
246098	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 963F0000 0000011C 0001C800 011B00C7 E9
246113	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 973F0000 0001011C 0001C800 011B0088 8E
246128	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 983F0000 0001011C 0001C800 011B000C D6
246143	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 993F0000 0001011C 0001C800 011B0093 61
246158	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 9A3F0000 0002011C 0001C800 011B00B5 34
247254	3	1	82: 0x21EC16CD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A A8090800 5DF4
247260	1	3	19: 0x022E16CD AB030000 0000000C C1020FD6 00EE64
250857	5	3	102: 0x21EC0FCD AB030000 0000000C C1050000 0000000C C17A333A 9B0106AA 1EF001AF 08F00000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 BA17
250865	3	5	19: 0x022E0FCD AB050000 0000000C C1020FAB 01AA89
252059	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 23410000 0000011C 0001C800 011B0015 88
252074	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 24410000 0001011C 0001C800 011B00B7 57
252089	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 25410000 0001011C 0001C800 011B00AC E6
252104	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 26410000 0001011C 0001C800 011B0067 C1
252119	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 27410000 0002011C 0001C800 011B0015 04
257689	1	-	96: 0x01E9CDAB FFFF0100 00000000 0CC17A3B 3A1A9B01 CA4C1EF0 008008F4 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 0000F990
258020	1	2,3	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A B0420000 0000011C 0001C800 011B00C4 4E
258034	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A B1420000 0001011C 0001C800 011B008B 29
258049	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A B2420000 0001011C 0001C800 011B00C4 08
258064	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A B3420000 0001011C 0001C800 011B005B BF
258079	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A B4420000 0002011C 0001C800 011B00C4 C2
261833	5	3	82: 0x21EC10CD AB030000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 01AE223D 162E000A A8070800 9705
261840	3	5	19: 0x022E10CD AB050000 0000000C C1020FD6 00CEDB
262058	3	1	82: 0x21EC17CD AB010000 0000000C C1030000 0000000C C1416000 00000012 003FAAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A A8070800 F224
262065	1	3	19: 0x022E17CD AB030000 0000000C C1020FD6 00C42C
263590	4	1	23: 0x21EC0CCD AB010000 0000000C C1040000 0000000C C19F3E
263595	1	4	19: 0x022E0CCD AB040000 0000000C C1020FD6 00B485
263980	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 3D440000 0000011C 0001C800 011B003D 4E
263995	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 3E440000 0001011C 0001C800 011B0026 B9
264010	3	5	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 3F440000 0001011C 0001C800 011B003D 08
264025	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 40440000 0001011C 0001C800 011B00B2 22
264040	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 41440000 0002011C 0001C800 011B00C0 E7
264205	2	1	96: 0x01E9CDAB FFFF0200 00000000 0CC17A3B 3A1A9B01 C9CA1EF0 010508F0 0000AAAA 00000000 00000000 00FFFE00 0001040E 00080C0A 03800080 0001000A 003C081E 40400000 00000000 00000000 0000AAAA 00000000 00000000 00000000 00004019
266908	4	1	82: 0x21EC0DCD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0109223D 162E000A A8080800 BE13
266915	1	4	19: 0x022E0DCD AB040000 0000000C C1020FD6 009ECD
269941	1	2,3,4	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A CA450000 0000011C 0001C800 011B00EA 8B
269956	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A CB450000 0001011C 0001C800 011B00A5 EC
