6273509	6	-	82: 0x21EC32CD AB010000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 011E223D 162E000A DF05D100 054F
6273764	4	-	82: 0x21EC30CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0127223D 162E000A DF07D100 369E
6273764	6	-	82: 0x21EC32CD AB010000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 011E223D 162E000A DF05D100 054F
6274020	4	-	82: 0x21EC30CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0127223D 162E000A DF07D100 369E
6274020	6	-	82: 0x21EC32CD AB010000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 011E223D 162E000A DF05D100 054F
6274530	4	-	82: 0x21EC30CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0127223D 162E000A DF07D100 369E
6274530	6	-	82: 0x21EC32CD AB010000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 011E223D 162E000A DF05D100 054F
6274785	4	1	82: 0x21EC30CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0127223D 162E000A DF07D100 369E
6274792	1	4	19: 0x022E30CD AB040000 0000000C C1020FB7 00CF6F
6275041	6	1	82: 0x21EC32CD AB010000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 011E223D 162E000A DF05D100 054F
6275047	1	6	19: 0x022E32CD AB060000 0000000C C1020F00 00468A
6276572	8	1	82: 0x21EC26CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010D223D 162E000A DF03D100 265B
6276579	1	8	19: 0x022E26CD AB080000 0000000C C1020FD6 00D106
6278524	1	2,3,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A FA600600 0000011C 0001C800 011B00D5 51
6278539	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A FB600600 0001011C 0001C800 011B009A 36
6278554	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A FC600600 0001011C 0001C800 011B006C 3F
6278569	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A FD600600 0001011C 0001C800 011B00F3 88
6278584	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A FE600600 0001011C 0001C800 011B00BC A9
6278599	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A FF600600 0001011C 0001C800 011B00D4 E2
6278614	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 00610600 0001011C 0001C800 011B0040 8F
6278614	9	1	82: 0x21EC31CD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A DF02D100 45F4
6278621	1	9	19: 0x022E31CD AB090000 0000000C C1020FD6 00A7D1
6278629	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 01610600 0001011C 0001C800 011B0020 C9
6278644	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 02610600 0001011C 0001C800 011B006F E8
6279380	7	1	82: 0x21EC27CD AB010000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0110223D 162E000A DF04D100 9BBF
6279386	1	7	19: 0x022E27CD AB070000 0000000C C1020FB7 0002BA
6282278	4	7	102: 0x21EC31CD AB070000 0000000C C1040000 0000000C C17A333A 9B0106D3 1EF00181 08F20000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 4B93
6282285	7	4	19: 0x022E31CD AB040000 0000000C C1020F13 01F3FE
6284079	3	8	102: 0x21EC60CD AB080000 0000000C C1030000 0000000C C17A333A 9B010733 1EF00122 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 93BB
6284087	8	3	19: 0x022E60CD AB030000 0000000C C1020F5C 0030D9
6284485	1	2,3,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 87620600 0000011C 0001C800 011B006F E9
6284500	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 88620600 0001011C 0001C800 011B00BF 67
6284515	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 89620600 0001011C 0001C800 011B00A4 D6
6284530	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 8A620600 0001011C 0001C800 011B006F F1
6284545	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 8B620600 0001011C 0001C800 011B0074 40
6284560	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 8C620600 0001011C 0001C800 011B00F1 B3
6284575	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 8D620600 0001011C 0001C800 011B00EA 02
6284590	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 8E620600 0001011C 0001C800 011B00DE D4
6284605	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 8F620600 0001011C 0001C800 011B00C5 65
6285010	5	2	102: 0x21EC2FCD AB020000 0000000C C1050000 0000000C C17A333A 9B010746 1EF00113 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 377B
6285017	2	5	19: 0x022E2FCD AB050000 0000000C C1020F5C 00FAE4
6287548	5	1	82: 0x21EC30CD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0113223D 162E000A DF06D100 E0D2
6287554	1	5	19: 0x022E30CD AB050000 0000000C C1020FB7 009AEA
6289590	2	1	82: 0x21EC31CD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0129223D 162E000A DF09D100 155E
6289596	1	2	19: 0x022E31CD AB020000 0000000C C1020FD6 00A55C
6290446	1	2,3,4,5,6,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 14640600 0000011C 0001C800 011B00ED A2
6290461	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 15640600 0001011C 0001C800 011B00A2 C5
6290476	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 16640600 0001011C 0001C800 011B00ED E4
6290491	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 17640600 0001011C 0001C800 011B0072 53
6290506	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 18640600 0001011C 0001C800 011B00F6 0B
6290521	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 19640600 0001011C 0001C800 011B009E 40
6290536	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 1A640600 0001011C 0001C800 011B00D1 61
6290551	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 1B640600 0001011C 0001C800 011B00B1 27
6290566	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 1C640600 0001011C 0001C800 011B0047 2E
6296226	7	1	23: 0x21EC28CD AB010000 0000000C C1070000 0000000C C15B11
6296231	1	7	19: 0x022E28CD AB070000 0000000C C1020FB7 00B71B
6296406	1	2,3,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A A1650600 0000011C 0001C800 011B00DC 6C
6296421	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A A2650600 0001011C 0001C800 011B00C7 9B
6296436	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A A3650600 0001011C 0001C800 011B00DC 2A
6296451	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A A4650600 0001011C 0001C800 011B00AE 25
6296466	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A A5650600 0001011C 0001C800 011B00B5 94
6296481	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A A6650600 0001011C 0001C800 011B0089 4F
6296496	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A A7650600 0001011C 0001C800 011B0092 FE
6296511	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A A8650600 0001011C 0001C800 011B006D 51
6296526	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A A9650600 0001011C 0001C800 011B0076 E0
6302367	1	3,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 2E670600 0000011C 0001C800 011B00C8 0F
6302382	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 2F670600 0001011C 0001C800 011B0087 68
6302397	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 30670600 0001011C 0001C800 011B00E7 92
6302412	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 31670600 0002011C 0001C800 011B0011 51
6302427	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 32670600 0001011C 0001C800 011B0037 04
6302442	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 33670600 0001011C 0001C800 011B005F 4F
6302457	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 34670600 0001011C 0001C800 011B00A9 46
6302472	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 35670600 0001011C 0001C800 011B00C9 00
6302487	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 36670600 0001011C 0001C800 011B0086 21
6304905	7	1	82: 0x21EC29CD AB010000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010B223D 162E000A DE04D200 CDC4
6304911	1	7	19: 0x022E29CD AB070000 0000000C C1020FB7 009D53
6306691	2	1	82: 0x21EC32CD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0122223D 162E000A DE09D200 36DB
6306698	1	2	19: 0x022E32CD AB020000 0000000C C1020FD6 00DB84
6308328	1	2,3,4,5,6,7,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A BB680600 0000011C 0001C800 011B002E 6D
6308343	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A BC680600 0001011C 0001C800 011B008C B2
6308358	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A BD680600 0001011C 0001C800 011B0097 03
6308373	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A BE680600 0002011C 0001C800 011B0035 50
6308388	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A BF680600 0001011C 0001C800 011B0047 95
6308403	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A C0680600 0001011C 0001C800 011B003F 43
6308418	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A C1680600 0001011C 0001C800 011B0024 F2
6308433	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A C2680600 0001011C 0001C800 011B0010 24
6308448	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A C3680600 0001011C 0001C800 011B000B 95
6308478	5	1	82: 0x21EC31CD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0110223D 162E000A DE06D200 274A
6308485	1	5	19: 0x022E31CD AB050000 0000000C C1020FB7 00B0A2
6309784	9	3	102: 0x21EC32CD AB030000 0000000C C1090000 0000000C C17A333A 9B010750 1EF00100 08F50000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 3502
6309792	3	9	19: 0x022E32CD AB090000 0000000C C1020F7A 00860F
6310265	3	1	82: 0x21EC61CD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0122223D 162E000A DE08D200 2201
6310271	1	3	19: 0x022E61CD AB030000 0000000C C1020FB7 002B9C
6313583	8	1	23: 0x21EC27CD AB010000 0000000C C1080000 0000000C C129FA
6313588	1	8	19: 0x022E27CD AB080000 0000000C C1020FD6 00FB4E
6314289	1	2,3,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 486A0600 0000011C 0001C800 011B007E 03
6314304	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 496A0600 0001011C 0001C800 011B0031 64
6314319	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 4A6A0600 0001011C 0001C800 011B007E 45
6314334	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 4B6A0600 0002011C 0001C800 011B0088 86
6314349	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 4C6A0600 0001011C 0001C800 011B0017 FB
6314364	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 4D6A0600 0001011C 0001C800 011B007F B0
6314379	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 4E6A0600 0001011C 0001C800 011B0030 91
6314394	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 4F6A0600 0001011C 0001C800 011B0050 D7
6314409	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 506A0600 0001011C 0001C800 011B0030 2D
6319964	4	1	82: 0x21EC32CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0181223D 162E000A DE07D200 4D8C
6319971	1	4	19: 0x022E32CD AB040000 0000000C C1020FB7 009BFF
6320250	1	2,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A D56B0600 0000011C 0001C800 011B00E4 D1
6320265	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A D66B0600 0001011C 0001C800 011B00FF 26
6320280	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A D76B0600 0001011C 0001C800 011B00E4 97
6320295	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A D86B0600 0002011C 0001C800 011B008D BD
6320310	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A D96B0600 0001011C 0001C800 011B00FF 78
6320325	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A DA6B0600 0001011C 0001C800 011B00C3 A3
6320340	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A DB6B0600 0001011C 0001C800 011B00D8 12
6320355	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A DC6B0600 0001011C 0001C800 011B0055 EC
6320370	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A DD6B0600 0001011C 0001C800 011B004E 5D
6321331	6	7	102: 0x21EC33CD AB070000 0000000C C1060000 0000000C C17A333A 9B0106DA 1EF00179 08F10000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 1775
6321338	7	6	19: 0x022E33CD AB060000 0000000C C1020F5C 003BB8
6323538	8	1	82: 0x21EC28CD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0109223D 162E000A DE03D200 794D
6323544	1	8	19: 0x022E28CD AB080000 0000000C C1020FD6 004EEF
6325580	3	1	23: 0x21EC62CD AB010000 0000000C C1030000 0000000C C13F6B
6325584	1	3	19: 0x022E62CD AB030000 0000000C C1020FD6 00D838
6325835	9	1	82: 0x21EC33CD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A DE02D200 D863
6325842	1	9	19: 0x022E33CD AB090000 0000000C C1020FD6 00F341
6326211	1	2,3,4,5,6,7,8	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 626D0600 0000011C 0001C800 011B0006 FF
6326225	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 636D0600 0001011C 0001C800 011B0049 98
6326240	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 646D0600 0001011C 0001C800 011B00BF 91
6326255	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 656D0600 0002011C 0001C800 011B0049 52
6326270	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 666D0600 0001011C 0001C800 011B006F 07
6326286	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 676D0600 0001011C 0001C800 011B0007 4C
6326301	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 686D0600 0001011C 0001C800 011B0083 14
6326316	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 696D0600 0001011C 0001C800 011B00E3 52
6326331	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 6A6D0600 0001011C 0001C800 011B00AC 73
6329153	6	1	82: 0x21EC34CD AB010000 0000000C C1060000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0006AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0179223D 162E000A DE05D200 7C1D
6329160	1	6	19: 0x022E34CD AB060000 0000000C C1020FB7 00CD45
6332171	1	2,3,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A EF6E0600 0000011C 0001C800 011B00AC 72
6332186	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A F06E0600 0001011C 0001C800 011B0098 5E
6332201	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A F16E0600 0001011C 0001C800 011B0083 EF
6332216	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A F26E0600 0002011C 0001C800 011B0021 BC
6332231	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A F36E0600 0001011C 0001C800 011B0053 79
6332246	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A F46E0600 0001011C 0001C800 011B00D6 8A
6332261	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A F56E0600 0001011C 0001C800 011B00CD 3B
6332276	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A F66E0600 0001011C 0001C800 011B00F9 ED
6332291	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A F76E0600 0001011C 0001C800 011B00E2 5C
6336300	2	1	82: 0x21EC33CD AB010000 0000000C C1020000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0002AAAA 00000000 00000000 00FFFE00 00011100 6304001E 011C223D 162E000A DD09D300 966D
6336307	1	2	19: 0x022E33CD AB020000 0000000C C1020FD6 00F1CC
6338132	1	2,3,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 7C700600 0000011C 0001C800 011B009A 00
6338147	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 7D700600 0001011C 0001C800 011B00D5 67
6338162	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 7E700600 0001011C 0001C800 011B009A 46
6338177	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 7F700600 0002011C 0001C800 011B006C 85
6338192	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 80700600 0001011C 0001C800 011B007B E2
6338207	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 81700600 0001011C 0001C800 011B0013 A9
6338222	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 82700600 0001011C 0001C800 011B005C 88
6338237	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 83700600 0001011C 0001C800 011B003C CE
6338252	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 84700600 0001011C 0001C800 011B00CA C7
6339724	2	8	102: 0x21EC34CD AB080000 0000000C C1020000 0000000C C17A333A 9B01073E 1EF00117 08F20000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 65A1
6339731	8	2	19: 0x022E34CD AB020000 0000000C C1020F5C 008A4D
6340129	9	1	82: 0x21EC34CD AB010000 0000000C C1090000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0009AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0100223D 162E000A DD02D300 A9E4
6340136	1	9	19: 0x022E34CD AB090000 0000000C C1020FD6 0034B1
6342426	5	1	82: 0x21EC32CD AB010000 0000000C C1050000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0005AAAA 00000000 00000000 00FFFE00 00011100 6304001E 010D223D 162E000A DD06D300 F041
6342433	1	5	19: 0x022E32CD AB050000 0000000C C1020FB7 00CE7A
6343447	4	1	23: 0x21EC33CD AB010000 0000000C C1040000 0000000C C144E0
6343452	1	4	19: 0x022E33CD AB040000 0000000C C1020FB7 00B1B7
6344093	1	2,3,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 09720600 0000011C 0001C800 011B0052 E9
6344108	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 0A720600 0001011C 0001C800 011B0049 1E
6344123	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 0B720600 0001011C 0001C800 011B0052 AF
6344138	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 0C720600 0002011C 0001C800 011B0049 D4
6344153	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 0D720600 0001011C 0001C800 011B003B 11
6344168	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 0E720600 0001011C 0001C800 011B0007 CA
6344183	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 0F720600 0001011C 0001C800 011B001C 7B
6344198	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 10720600 0001011C 0001C800 011B0007 76
6344213	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 11720600 0001011C 0001C800 011B001C C7
6349408	8	7	102: 0x21EC29CD AB070000 0000000C C1080000 0000000C C17A333A 9B010749 1EF00107 08F20000 AAAA0000 00000000 000000FF FE000001 040E0008 0C0A0380 00800001 000A003C 081E4040 00000000 00000000 00000000 AAAA0000 00000000 00000000 00000000 35CC
6349415	7	8	19: 0x022E29CD AB080000 0000000C C1020F5C 00D8D6
6350054	1	2,3,4,5,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 96730600 0000011C 0001C800 011B009C AB
6350069	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 97730600 0001011C 0001C800 011B00D3 CC
6350084	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 98730600 0001011C 0001C800 011B0057 94
6350099	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 99730600 0002011C 0001C800 011B00A1 57
6350114	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 9A730600 0001011C 0001C800 011B0087 02
6350129	6	-	37: 0x00EBCDAB FFFF0600 00000000 0CC1003F 1188061A 9B730600 0001011C 0001C800 011B00EF 49
6350144	7	-	37: 0x00EBCDAB FFFF0700 00000000 0CC1003F 1188061A 9C730600 0001011C 0001C800 011B0019 40
6350159	8	-	37: 0x00EBCDAB FFFF0800 00000000 0CC1003F 1188061A 9D730600 0001011C 0001C800 011B0079 06
6350174	9	-	37: 0x00EBCDAB FFFF0900 00000000 0CC1003F 1188061A 9E730600 0001011C 0001C800 011B0036 27
6351870	3	1	82: 0x21EC63CD AB010000 0000000C C1030000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0003AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0117223D 162E000A DD08D300 7204
6351877	1	3	19: 0x022E63CD AB030000 0000000C C1020FB7 007F0C
6353402	8	1	82: 0x21EC2ACD AB010000 0000000C C1080000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0008AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0107223D 162E000A DD03D300 FF99
6353408	1	8	19: 0x022E2ACD AB080000 0000000C C1020FD6 001A7F
6353657	7	1	82: 0x21EC2ACD AB010000 0000000C C1070000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0007AAAA 00000000 00000000 00FFFE00 00011100 6304001E 0109223D 162E000A DD04D300 13A2
6353664	1	7	19: 0x022E2ACD AB070000 0000000C C1020FB7 00E38B
6354933	4	1	82: 0x21EC34CD AB010000 0000000C C1040000 0000000C C1416000 00000012 0040AAAA 00000000 0000C30C 00000000 0004AAAA 00000000 00000000 00FFFE00 00011100 6304001E 015C223D 162E000A DD07D300 AEC2
6354940	1	4	19: 0x022E34CD AB040000 0000000C C1020FB7 007647
6356015	1	2,3,4,6,7,8,9	37: 0x00EBCDAB FFFF0100 00000000 0CC1003F 1188061A 23750600 0000011C 0001C800 011B002A 15
6356029	2	-	37: 0x00EBCDAB FFFF0200 00000000 0CC1003F 1188061A 24750600 0001011C 0001C800 011B0088 CA
6356045	3	-	37: 0x00EBCDAB FFFF0300 00000000 0CC1003F 1188061A 25750600 0001011C 0001C800 011B0093 7B
6356060	4	-	37: 0x00EBCDAB FFFF0400 00000000 0CC1003F 1188061A 26750600 0002011C 0001C800 011B0031 28
6356075	5	-	37: 0x00EBCDAB FFFF0500 00000000 0CC1003F 1188061A 27750600 0001011C 0001C800 011B0043 ED
